Id;Genre;Probabilities
MnUfXYGtT5Q;Education; {'22': 0.031, '25': 0.066, '27': 0.1204, '28': 0.0038, '26': 0.0038, '29': 0.0038, '24': 0.0038}
Xm_2zmX6Akc;Education; {'27': 0.3125, '25': 0.0844, '26': 0.0496, '17': 0.0496}
5l6mwfsmnBU;Education; {'27': 0.9, '22': 0.1}
v8v7ueICWuU;Education; {'25': 0.0992, '24': 0.1314, '27': 0.1836, '22': 0.0496, '26': 0.0321}
uOmh09d5hBI;Education; {'22': 0.2, '27': 0.4, '25': 0.3, '17': 0.1}
M5ToRmgT-R4;Education; {'24': 0.1, '10': 0.1, '22': 0.2, '27': 0.4, '17': 0.1, '25': 0.1}
tTnEY8y-p7M;News & Politics; {'27': 0.2, '22': 0.2, '24': 0.2, '10': 0.2, '1': 0.2}
dV4YLlaXxUE;News & Politics; {'25': 0.6, '27': 0.1, '22': 0.2, '15': 0.1}
xN2ZGSX0cIE;News & Politics; {'29': 0.1, '27': 0.4, '25': 0.2, '24': 0.2, '1': 0.1}
GbSLqgniSXw;Nonprofits & Activism; {'27': 0.3, '25': 0.3, '10': 0.1, '29': 0.1, '22': 0.1, '1': 0.1}
aNlW3HnNqlk;Entertainment; {'25': 0.2, '24': 0.2, '27': 0.4, '10': 0.2}
LFGJN2FWIiQ;News & Politics; {'25': 0.1, '29': 0.2, '27': 0.2, '24': 0.2, '22': 0.1, '10': 0.1, '17': 0.1}
aLxZF_EWaLE;Education; {'25': 0.1, '27': 0.5, '28': 0.2, '24': 0.1, '1': 0.1}
EcMKLwVlpJk;Science & Technology; {'26': 0.1, '22': 0.2, '27': 0.3, '28': 0.2, '25': 0.1, '24': 0.1}
TVgQ_tgWMyU;Education; {'27': 0.5, '29': 0.2, '26': 0.1, '28': 0.1, '22': 0.1}
SeGbR-QFQl0;Entertainment; {'24': 0.7, '28': 0.2, '25': 0.1}
n068fel-W9I;Education; {'27': 0.2504, '22': 0.0753, '24': 0.0465, '28': 0.0931}
d-7o9xYp7eE;Education; {'2': 0.1, '27': 0.4, '22': 0.4, '28': 0.1}
AxZWxxZ2JGE;Education; {'27': 0.7, '22': 0.1, '28': 0.2}
-PHcdn8R4d4;Entertainment; {'28': 0.4, '22': 0.1, '27': 0.3, '17': 0.1, '24': 0.1}
u5JfTVzDkfw;Music; {'27': 0.5, '22': 0.2, '24': 0.1, '25': 0.1, '1': 0.1}
QmOF0crdyRU;Science & Technology; {'28': 0.7, '27': 0.1, '24': 0.1, '22': 0.1}
fIEKfr9CaZA;Education; {'27': 0.1864, '25': 0.0266, '24': 0.0088, '26': 0.0266, '22': 0.0177}
k5052kQo-TI;Entertainment; {'28': 0.2, '25': 0.15, '27': 0.35, '29': 0.1, '24': 0.05, '22': 0.15}
StzNlYXnCm4;Education; {'29': 0.0249, '28': 0.0249, '27': 0.1049, '24': 0.0099, '22': 0.0499, '26': 0.0199, '25': 0.0049, '23': 0.0099}
0PTAc4WqZAg;Education; {'27': 0.0911, '25': 0.0431, '24': 0.0239, '28': 0.0335, '22': 0.0287, '26': 0.0143, '10': 0.0047}
ITTxTCz4Ums;Nonprofits & Activism; {'27': 0.3, '24': 0.1, '25': 0.1, '28': 0.2, '22': 0.15, '26': 0.1, '29': 0.05}
-Osca2Zax4Y;Entertainment; {'24': 0.4, '27': 0.2, '25': 0.2, '28': 0.2}
NqANxJphRXo;Entertainment; {'28': 0.1, '24': 0.3, '25': 0.3, '22': 0.1, '27': 0.1, '26': 0.1}
WxiPhcckODc;News & Politics; {'25': 0.7999, '22': 0.1, '24': 0.1}
oke8jo9h9G8;Education; {'27': 0.7, '28': 0.1, '25': 0.1, '17': 0.1}
5axNR8R7XI8;Science & Technology; {'28': 0.2, '27': 0.3, '2': 0.2, '24': 0.1, '1': 0.1, '25': 0.1}
g2A6-5_EY7w;Entertainment; {'25': 0.1, '28': 0.3, '24': 0.4, '22': 0.1, '26': 0.1}
7gKqOgKhVqQ;Science & Technology; {'27': 0.3, '28': 0.6, '2': 0.1}
Uo-kSxHNSDQ;People & Blogs; {'22': 0.4, '27': 0.2, '24': 0.2, '25': 0.1, '28': 0.1}
ADiql3FG5is;Science & Technology; {'28': 0.7999, '27': 0.2}
jpAphcaVJIs;Education; {'27': 0.4665, '24': 0.0147, '25': 0.0147}
DfY-DRsE86s;Science & Technology; {'28': 0.9, '27': 0.1}
IxRfDtaot5U;Science & Technology; {'28': 0.7999, '22': 0.1, '10': 0.1}
xaQJbozY_Is;Education; {'27': 0.7415, '26': 0.0045, '28': 0.0045, '24': 0.0045, '20': 0.0028}
rhFK5_Nx9xY;Education; {'27': 0.6159, '28': 0.0465}
Jzfpyo-q-RM;Education; {'27': 0.6888}
-RdOwhmqP5s;Education; {'27': 0.6, '28': 0.37, '22': 0.03}
h7sxGXye844;Education; {'27': 0.2061, '26': 0.0124, '24': 0.0124, '25': 0.0187}
TBuIGBCF9jc;Education; {'24': 0.0984, '27': 0.1413, '22': 0.0715, '28': 0.0297, '10': 0.0148, '25': 0.0268, '26': 0.0348}
Wm2R6MrJdyY;Education; {'27': 0.7999, '22': 0.1, '25': 0.1}
syP-OtdCIho;People & Blogs; {'25': 0.4, '28': 0.1, '27': 0.3, '24': 0.1, '26': 0.1}
xhFW027_efs;Education; {'27': 0.9, '24': 0.1}
ApC0faRYabI;Education; {'27': 0.6, '26': 0.1, '22': 0.2, '25': 0.1}
4DA82guEXSQ;Education; {'27': 0.5, '22': 0.3, '26': 0.1, '17': 0.1}
dPv1RYsi7sA;Education; {'27': 0.7, '25': 0.2, '28': 0.1}
HE_sXVVY4a0;Education; {'27': 0.7999, '24': 0.1, '25': 0.1}
1JqzdVMTTr8;Education; {'27': 0.9999}
Z7NFZ7b_67M;Education; {'27': 0.7999, '25': 0.1, '24': 0.1}
zXWGjbH1YlY;Education; {'27': 0.7999, '25': 0.1, '22': 0.1}
1lqSzp6P4-0;Education; {'27': 0.7999, '25': 0.1, '22': 0.1}
6a5PGK6Yih4;Education; {'27': 0.2987}
MV078z5fwds;Education; {'27': 0.2688, '25': 0.0298}
AR-86T8jpuQ;Education; {'27': 0.2688, '25': 0.0148, '26': 0.0148}
4OmC6LyO5QI;Education; {'27': 0.7, '26': 0.1, '22': 0.1, '25': 0.1}
P2AUat93a8Q;People & Blogs; {'24': 0.0992, '29': 0.0992, '22': 0.0844, '27': 0.114, '28': 0.0347, '26': 0.0347, '25': 0.0147, '1': 0.0147}
2oNLoPAf1hg;People & Blogs; {'24': 0.2, '29': 0.1, '28': 0.3, '27': 0.4}
M8yf7SGJyFs;People & Blogs; {'28': 0.4, '2': 0.3, '22': 0.2, '24': 0.1}
-jHx5XsM_04;Sports; {'28': 0.1, '17': 0.51, '22': 0.19, '27': 0.1, '2': 0.1}
Ue_Tz7e0DmE;Science & Technology; {'22': 0.1, '28': 0.49, '19': 0.2, '17': 0.1, '26': 0.1099}
wBiF6I1mWtM;Science & Technology; {'28': 0.5, '22': 0.4, '27': 0.1}
ul_xzyCDT98;Education; {'27': 0.5, '19': 0.1, '1': 0.1, '29': 0.2, '22': 0.1}
XfQUOHlAocY;Education; {'27': 0.9, '28': 0.1}
Uhx-26GfCBU;Education; {'27': 0.4066, '28': 0.1383, '29': 0.046, '22': 0.0374, '2': 0.0549, '25': 0.0028, '19': 0.0028, '17': 0.0028}
8FKmIDApbe0;Entertainment; {'27': 0.2, '24': 0.3, '28': 0.2, '25': 0.2, '22': 0.1}
7pk9oDrpf6k;Science & Technology; {'25': 0.1, '28': 0.3, '27': 0.4, '24': 0.1, '29': 0.1}
0XIDykeZplU;Education; {'25': 0.1, '27': 0.3, '24': 0.5, '28': 0.1}
9ylqCET8xAA;Entertainment; {'27': 0.4, '24': 0.4, '28': 0.1, '29': 0.1}
v5iVRIWtIcA;People & Blogs; {'24': 0.3, '10': 0.1, '28': 0.3, '22': 0.2, '29': 0.1}
eW6egHV6jAw;Science & Technology; {'28': 0.3, '27': 0.3, '25': 0.1, '24': 0.2, '29': 0.1}
On-4lOWuWQQ;Science & Technology; {'27': 0.5, '28': 0.4, '25': 0.1}
HXXuIUHXQ-k;People & Blogs; {'22': 0.1, '27': 0.3, '10': 0.1, '24': 0.1, '28': 0.4}
wBio3y0Rrbc;Entertainment; {'27': 0.5, '22': 0.1, '29': 0.1, '28': 0.1, '24': 0.2}
W5OPCtf-EhI;Education; {'29': 0.2, '27': 0.2, '22': 0.4, '24': 0.1, '10': 0.1}
eXg4u8L9NyY;Nonprofits & Activism; {'22': 0.3, '23': 0.1, '29': 0.4, '27': 0.2}
gDjNv-ea56E;Education; {'27': 0.4, '22': 0.2, '29': 0.2, '25': 0.1, '24': 0.1}
u4VwSyMUguM;People & Blogs; {'22': 0.1045, '25': 0.0298, '24': 0.0597, '27': 0.0298, '29': 0.0298, '26': 0.0447}
2ockjqXZVl8;Entertainment; {'1': 0.1, '24': 0.3, '22': 0.5, '27': 0.1}
FjDfkQvPEFY;People & Blogs; {'22': 0.9999}
0jNt9_L8pWM;Education; {'27': 0.7, '29': 0.1, '22': 0.2}
bJuWsiBQnZI;Education; {'27': 0.4, '29': 0.1, '28': 0.1, '10': 0.1, '25': 0.1, '22': 0.2}
HskaWS0C3vU;Education; {'27': 0.9, '22': 0.1}
lWJYcxFTfOM;News & Politics; {'27': 0.1194, '22': 0.0597, '25': 0.0447, '1': 0.0148, '28': 0.0597}
Hj9oB4zpHww;Science & Technology; {'28': 0.7, '27': 0.2, '29': 0.1}
c4k1-DlInHA;Science & Technology; {'28': 0.5, '27': 0.4, '29': 0.1}
q0mljE9K-gY;Education; {'28': 0.3, '25': 0.1, '27': 0.5, '26': 0.1}
9DKhc1pcDFM;Science & Technology; {'28': 0.2, '22': 0.1, '27': 0.6, '29': 0.1}
1Vh-IBXLYK4;People & Blogs; {'22': 0.7, '24': 0.2, '28': 0.1}
2CXiAJ_PGXo;People & Blogs; {'22': 0.9, '24': 0.1}
wD8AwgO0AQI;Entertainment; {'24': 0.9, '1': 0.1}
__Y9Khqu6Sc;People & Blogs; {'22': 0.6, '24': 0.29, '23': 0.1, '29': 0.01}
jey_CzIOfYE;Science & Technology; {'27': 0.4, '25': 0.2, '26': 0.1, '29': 0.1, '28': 0.1, '24': 0.1}
SYPZwZud_PA;Education; {'27': 0.4, '29': 0.1, '25': 0.5}
XsinQ8U0elg;Education; {'29': 0.1, '23': 0.1, '27': 0.4, '25': 0.1, '28': 0.2, '22': 0.1}
-AS6rQtiEh8;Nonprofits & Activism; {'27': 0.4, '28': 0.3, '24': 0.1, '26': 0.1, '25': 0.1}
hHC6HrJuoDU;Education; {'27': 0.4, '25': 0.3, '24': 0.2, '29': 0.1}
qH1U9k0dwzI;Education; {'25': 0.3, '22': 0.2, '27': 0.4, '24': 0.1}
kasiov0ytEc;Education; {'25': 0.6, '27': 0.1, '22': 0.2, '28': 0.1}
O7EaCVnw5n4;Entertainment; {'25': 0.4, '27': 0.3, '28': 0.1, '22': 0.1, '26': 0.1}
Wuf_GHmjxLM;Education; {'10': 0.1, '24': 0.3, '27': 0.5, '22': 0.1}
ExDfj-_D6Sk;Entertainment; {'10': 0.3, '22': 0.2, '27': 0.2, '1': 0.3}
tqySnbbyB2U;Education; {'27': 0.9, '22': 0.1}
rZOatKrmpxA;Education; {'27': 0.6, '24': 0.1, '29': 0.1, '10': 0.1, '22': 0.1}
17O5mgXZ9ZU;Science & Technology; {'28': 0.7, '25': 0.1, '24': 0.2}
ntfcfJ28eiU;Science & Technology; {'28': 0.9, '25': 0.1}
nm1TxQj9IsQ;Science & Technology; {'28': 0.7999, '25': 0.1, '24': 0.1}
oeqPrUmVz-o;Howto & Style; {'24': 0.0714, '22': 0.1428, '28': 0.0365, '10': 0.0166, '27': 0.1312, '25': 0.048, '23': 0.0065, '26': 0.0098, '1': 0.0016}
GrO7Mz-2X6Y;People & Blogs; {'25': 0.3, '22': 0.3, '24': 0.2, '26': 0.2}
BI4t5mtkd3c;Entertainment; {'28': 0.0298, '26': 0.0298, '27': 0.0895, '22': 0.1344, '23': 0.0148}
DirehGMdSRg;People & Blogs; {'23': 0.3, '22': 0.2, '2': 0.1, '24': 0.2, '19': 0.1, '10': 0.1}
gdX3TC3egsk;News & Politics; {'10': 0.2, '23': 0.2, '24': 0.2, '22': 0.3, '17': 0.1}
wKi3NwLFkX4;News & Politics; {'29': 0.1, '27': 0.4, '22': 0.3, '17': 0.2}
QOBJvVz7xgc;People & Blogs; {'24': 0.1, '22': 0.4, '15': 0.2, '27': 0.2, '25': 0.1}
vyzdlD44ebk;Science & Technology; {'27': 0.6, '22': 0.3, '17': 0.1}
I9D4ifGzndY;Education; {'22': 0.2, '17': 0.1, '27': 0.2, '28': 0.2, '2': 0.1, '25': 0.1, '26': 0.1}
kRZz-cwvqYs;Education; {'22': 0.1, '25': 0.1, '27': 0.4, '26': 0.1, '28': 0.3}
UrA-8rTxXf0;People & Blogs; {'27': 0.3, '28': 0.4, '29': 0.1, '25': 0.1, '26': 0.1}
j8llkjvURyg;Science & Technology; {'25': 0.2, '27': 0.4, '28': 0.3, '22': 0.1}
sQuDWt9qmBs;Education; {'27': 0.3, '22': 0.1, '28': 0.2, '29': 0.1, '25': 0.2, '26': 0.1}
BjMhLhXCirc;Howto & Style; {'26': 0.1393, '27': 0.0895, '28': 0.0298, '29': 0.0298, '10': 0.0099}
Gw1I7fqmxmA;Education; {'24': 0.1, '22': 0.6, '19': 0.1, '27': 0.2}
LRm_H158qc0;Education; {'29': 0.1, '27': 0.5, '28': 0.2, '17': 0.1, '26': 0.1}
v0CG5TM0oa4;Education; {'28': 0.3, '27': 0.3, '26': 0.2, '22': 0.2}
yPXhoQRTP9Q;Howto & Style; {'26': 0.3, '29': 0.1, '27': 0.3, '28': 0.1, '25': 0.1, '24': 0.1}
iHPKTby9z6o;Howto & Style; {'26': 0.1, '19': 0.1, '28': 0.1, '22': 0.2, '24': 0.3, '27': 0.2}
JUAa14kQpmQ;Science & Technology; {'25': 0.1, '22': 0.1, '28': 0.5, '29': 0.2, '24': 0.1}
NGIP-3Q-p_s;Education; {'27': 0.7999, '22': 0.1, '25': 0.1}
GWiS_byjcj8;Howto & Style; {'26': 0.4, '29': 0.3, '28': 0.1, '27': 0.1, '24': 0.1}
qeVpuYdnQlg;Nonprofits & Activism; {'29': 0.6, '27': 0.1, '26': 0.1, '24': 0.1, '22': 0.1}
u9v_MpcUPdg;Howto & Style; {'26': 0.3, '29': 0.4, '28': 0.1, '22': 0.1, '27': 0.1}
EzyAPEWOlxw;Howto & Style; {'10': 0.1, '27': 0.1, '19': 0.1, '26': 0.6, '17': 0.1}
Np86pYHzNz4;Howto & Style; {'26': 0.5, '22': 0.3, '27': 0.2}
FiHrWy2jGbA;Travel & Events; {'27': 0.7999, '22': 0.2}
UGshHR1OjJ8;Howto & Style; {'22': 0.3, '17': 0.4, '26': 0.2, '27': 0.1}
NNh7yczflQE;Entertainment; {'19': 0.2, '22': 0.6, '26': 0.1, '27': 0.1}
zkT-IiWWbf0;Travel & Events; {'26': 0.3, '22': 0.6, '19': 0.1}
JU0PJFDWcE8;People & Blogs; {'27': 0.3, '22': 0.4, '19': 0.1, '26': 0.2}
ifmPOMPlHn4;Travel & Events; {'19': 0.1, '1': 0.1, '27': 0.4, '26': 0.2, '22': 0.2}
iTUmPVrLbAc;People & Blogs; {'22': 0.5, '27': 0.2, '26': 0.2, '19': 0.1}
sO-19RK9VkE;Education; {'22': 0.5, '26': 0.2, '27': 0.1, '10': 0.2}
oDOBzkV_-g4;Travel & Events; {'19': 0.3, '26': 0.4, '10': 0.1, '22': 0.2}
4evBv-ljZAA;Howto & Style; {'19': 0.1, '22': 0.6, '26': 0.3}
4RQ44wQwpCc;People & Blogs; {'27': 0.3, '22': 0.1, '26': 0.4, '28': 0.2}
w7irEcQHChw;Howto & Style; {'19': 0.3, '26': 0.3, '22': 0.3, '27': 0.1}
gUt8OOkpJwU;Howto & Style; {'26': 0.4, '19': 0.3, '22': 0.2, '27': 0.1}
Bvg_ZCOeYvM;Education; {'22': 0.4, '26': 0.4, '19': 0.1, '27': 0.1}
MsD3aWzOZgQ;News & Politics; {'27': 0.2, '15': 0.1, '25': 0.4, '17': 0.1, '24': 0.1, '10': 0.1}
DL_WIJ_mi1A;News & Politics; {'27': 0.2, '28': 0.1, '17': 0.1, '25': 0.3, '22': 0.1, '10': 0.1, '24': 0.1}
bHZOfhwNjdo;News & Politics; {'25': 0.3, '28': 0.1, '27': 0.2, '17': 0.1, '24': 0.2, '22': 0.1}
KrjiCCwozBc;News & Politics; {'25': 0.0555, '15': 0.037, '27': 0.0184, '22': 0.074, '17': 0.037, '26': 0.111, '24': 0.037}
4hOXdwbJQJ8;Sports; {'17': 0.2162, '24': 0.0366, '25': 0.0162, '22': 0.0081, '28': 0.0081}
CTLU4AV1gBE;Sports; {'17': 0.2962, '24': 0.0246, '22': 0.0123, '27': 0.0123, '25': 0.0123, '23': 0.0123}
pc9QkhUCL34;Sports; {'17': 0.2434, '27': 0.011, '22': 0.0442, '24': 0.0331}
Ykw5Fpzz-dw;Sports; {'17': 0.4814, '22': 0.0123}
2HFSaxIsJCE;Pets & Animals; {'15': 0.2846, '22': 0.0623, '1': 0.0062}
Zk5bGqOhMHI;Pets & Animals; {'15': 0.9999}
KqSbDcks_uA;Pets & Animals; {'15': 0.7999, '1': 0.1, '24': 0.1}
eU4FItei9XY;Pets & Animals; {'15': 0.95, '22': 0.05}
i66wVz-FJq4;Entertainment; {'15': 0.1, '25': 0.3, '17': 0.1, '26': 0.1, '24': 0.2, '2': 0.1, '22': 0.1}
fuo-ErNGmAA;News & Politics; {'25': 0.4, '26': 0.2, '27': 0.2, '15': 0.1, '22': 0.1}
dOe--QDQmW4;Entertainment; {'24': 0.7, '27': 0.1, '22': 0.2}
LnBq47OXQYM;News & Politics; {'25': 0.5, '27': 0.3, '10': 0.1, '2': 0.1}
x09X87UCZTI;People & Blogs; {'26': 0.6, '22': 0.3, '27': 0.1}
SKZcVM_L-0o;Howto & Style; {'26': 0.2877, '10': 0.022, '24': 0.011, '27': 0.011}
r8ePG94dydY;Education; {'10': 0.4, '24': 0.3, '27': 0.2, '22': 0.1}
o4MIxTm0FWQ;Music; {'10': 0.7, '1': 0.1, '22': 0.1, '25': 0.1}
UM82qxxskZE;Education; {'24': 0.1, '19': 0.1, '27': 0.7999}
2doP_3juV2Y;Education; {'27': 0.7, '15': 0.1, '24': 0.1, '1': 0.1}
2JHCfe86A8U;Education; {'27': 0.9999}
6SIAX7Ow2_c;Sports; {'17': 0.9999}
Xz-e1nV1NJI;Sports; {'17': 0.2496, '22': 0.039, '26': 0.0156, '23': 0.0078}
Ll1IxpBOYRs;Sports; {'17': 0.9999}
XBjXaVMCErI;Sports; {'17': 0.9999}
c_asyIV2mVY;Sports; {'17': 0.3333, '27': 0.0184, '22': 0.0184}
otLbdHvqJcg;Sports; {'17': 0.9999}
E6b991-gHJQ;Sports; {'17': 0.7999, '27': 0.1, '22': 0.1}
bemjEi5LNxE;Sports; {'17': 0.75, '24': 0.15, '23': 0.1}
Do20jB0DeYU;Sports; {'17': 0.9, '23': 0.1}
64u0boevHGc;Education; {'25': 0.037, '27': 0.3147, '24': 0.0184}
gY60xaKPcvI;Education; {'27': 0.6, '24': 0.2, '28': 0.1, '25': 0.1}
9eR3_N9FtUY;Entertainment; {'29': 0.1, '24': 0.7, '27': 0.1, '25': 0.1}
M1CIjqvUxyc;Education; {'27': 0.6, '24': 0.3, '25': 0.1}
55cmuu-ierY;Entertainment; {'27': 0.1, '22': 0.2, '24': 0.4, '25': 0.3}
uT4JoaQWkkQ;Entertainment; {'23': 0.4, '24': 0.5, '27': 0.1}
g0F0rbcJxY4;Music; {'10': 0.7, '26': 0.2, '24': 0.1}
KorP9lq1voU;Howto & Style; {'10': 0.6, '27': 0.2, '19': 0.1, '26': 0.1}
-nphFK6HFjY;Education; {'10': 0.7, '27': 0.2, '19': 0.1}
i22h7YDaLho;Music; {'10': 0.7999, '26': 0.1, '27': 0.1}
CjLqcsehYZI;Howto & Style; {'27': 0.2, '26': 0.1, '10': 0.7}
YU3yv2-pnUU;Music; {'10': 0.2962, '27': 0.037, '26': 0.037}
zrrQy03Lm2w;Music; {'10': 0.7999, '27': 0.1, '24': 0.1}
wjcN_NEuZKo;Music; {'10': 0.9, '27': 0.1}
7hrdRapArLU;Music; {'10': 0.7999, '22': 0.1, '26': 0.1}
jp-4-Cyq518;Music; {'24': 0.2, '10': 0.7, '28': 0.1}
WRAK3WBSKWw;Music; {'10': 0.9999}
rmhir9D6IVQ;Entertainment; {'26': 0.1, '10': 0.7, '24': 0.1, '22': 0.1}
Ad4KyKDKeLQ;Comedy; {'25': 0.2, '23': 0.3, '10': 0.1, '27': 0.2, '2': 0.1, '22': 0.1}
aTu6fUX0AO8;Comedy; {'23': 0.9999}
sTED2T6MviA;Comedy; {'22': 0.2, '23': 0.7, '10': 0.1}
N_3KAIZhMKI;Comedy; {'23': 0.7999, '24': 0.2}
vPOnumwcob4;Comedy; {'23': 0.2, '22': 0.4, '24': 0.3, '27': 0.1}
GCHhwQUeEYU;Education; {'27': 0.7, '25': 0.1, '24': 0.1, '22': 0.1}
IlWzCFhEwIQ;Comedy; {'17': 0.1, '1': 0.1, '24': 0.2, '23': 0.5, '10': 0.1}
jereBB0BEew;Comedy; {'23': 0.2, '22': 0.1, '24': 0.6, '2': 0.1}
XvEF6alw4Rs;Sports; {'24': 0.4, '17': 0.5, '2': 0.1}
n4AWs7bbgkc;Music; {'22': 0.2, '24': 0.5, '23': 0.3}
KMtrY6lbjcY;Science & Technology; {'28': 0.6, '27': 0.2, '22': 0.1, '24': 0.1}
GrDXIj0Mj00;Autos & Vehicles; {'2': 0.7999, '28': 0.1, '24': 0.1}
pcVGqtmd2wM;Education; {'27': 0.9, '19': 0.1}
dW4aIatRP34;Sports; {'17': 0.5, '28': 0.2, '27': 0.1, '26': 0.1, '19': 0.0875, '2': 0.0125}
8SKeQ6B2UTk;Travel & Events; {'19': 0.1, '28': 0.6, '17': 0.1, '27': 0.1, '26': 0.1}
7kiQCVkluow;Sports; {'17': 0.9, '2': 0.1}
cvC6x08ZOV8;Sports; {'17': 0.9, '28': 0.1}
ZMNPXZnxXgQ;Autos & Vehicles; {'28': 0.2875, '17': 0.1875, '2': 0.125, '27': 0.2, '26': 0.0875, '22': 0.1, '25': 0.0125}
YgW3smxN1os;Autos & Vehicles; {'2': 0.3, '26': 0.2, '27': 0.2, '28': 0.1, '17': 0.1, '25': 0.1}
bglWCuCMSWc;Education; {'27': 0.7999, '28': 0.1, '2': 0.1}
fqOcYhzWUZY;Science & Technology; {'22': 0.3, '28': 0.5, '25': 0.1, '19': 0.1}
YeEB2Lxbfa4;Travel & Events; {'1': 0.1, '22': 0.2, '28': 0.4, '2': 0.1, '27': 0.1, '19': 0.1}
Wwzj7hrydK8;Science & Technology; {'28': 0.3, '22': 0.1, '1': 0.1, '24': 0.1, '2': 0.2, '19': 0.1, '10': 0.1}
YYwN1R8hVsI;People & Blogs; {'22': 0.7, '27': 0.1, '24': 0.1, '28': 0.1}
rGwHWNFdOvg;People & Blogs; {'22': 0.9, '28': 0.1}
wh_Y9OLQlzg;Science & Technology; {'28': 0.7874, '22': 0.2, '25': 0.0125}
easH7ueBKXc;People & Blogs; {'22': 0.7, '2': 0.1, '28': 0.2}
sKs3ov6hFqM;People & Blogs; {'22': 0.9999}
egRS1dznH-Y;Science & Technology; {'28': 0.2, '25': 0.1, '22': 0.4, '24': 0.2, '27': 0.1}
izbGSsG_Q9k;News & Politics; {'25': 0.6, '27': 0.3, '29': 0.1}
DCMmCekKO_c;People & Blogs; {'22': 0.7874, '27': 0.1125, '28': 0.0875, '24': 0.0125}
OM2UpLIpRhI;Science & Technology; {'27': 0.1, '28': 0.7999, '23': 0.1}
8Sv6afYIVUU;Comedy; {'23': 0.3, '10': 0.1, '22': 0.2, '24': 0.4}
XUr1PUSFosg;Entertainment; {'23': 0.4, '24': 0.3, '25': 0.1, '22': 0.1, '10': 0.1}
id3uJa-hSF4;Comedy; {'24': 0.2, '23': 0.4, '22': 0.3, '25': 0.1}
1rStlf1_rc0;Science & Technology; {'28': 0.4, '27': 0.4, '25': 0.1, '22': 0.1}
dICrBvTlqsg;Science & Technology; {'28': 0.7999, '22': 0.1, '2': 0.1}
sKeQe7oc2gk;Education; {'27': 0.2849, '28': 0.1216, '19': 0.0549, '2': 0.005}
xtlwVMASbWQ;Science & Technology; {'28': 0.9, '27': 0.1}
tY6aCg5InzY;Science & Technology; {'28': 0.9, '27': 0.1}
CVmy1uWiQsI;Science & Technology; {'28': 0.9999}
9ipP7qvWdC8;Sports; {'17': 0.2651, '22': 0.0312, '24': 0.0156}
Em0NxAOgt8A;Sports; {'17': 0.2988, '22': 0.0331}
Kk3jw3FvoUE;Sports; {'17': 0.9, '22': 0.1}
8avNI5Tgzfs;Sports; {'17': 0.2573, '22': 0.0545}
LmBfNr-Yc6M;Sports; {'22': 0.0663, '17': 0.2434, '24': 0.011, '2': 0.011}
AI-b1eNA9Xs;Sports; {'17': 0.9, '22': 0.1}
sotIUkQRRzI;Sports; {'17': 0.7999, '22': 0.1, '2': 0.1}
QiJDc7EOkR4;Sports; {'17': 0.6, '22': 0.4}
laPC4ibZnSM;Sports; {'17': 0.6, '22': 0.3, '23': 0.1}
6Ldt8aUu7ZY;Sports; {'22': 0.3, '17': 0.7}
D2_fDj90vQE;Sports; {'17': 0.7, '22': 0.3}
GW6Z3y24ZAI;People & Blogs; {'22': 0.1666, '24': 0.037, '17': 0.1295, '25': 0.0184, '27': 0.0184}
u-0Bjz0R1UY;Sports; {'17': 0.7999, '22': 0.2}
jtmPqUyq8s4;People & Blogs; {'22': 0.5, '17': 0.4, '25': 0.1}
OxASR5O9I8o;Sports; {'17': 0.7999, '22': 0.2}
exVdcIseEks;People & Blogs; {'22': 0.5, '24': 0.1, '17': 0.4}
OexMDw6PEK8;People & Blogs; {'22': 0.3, '17': 0.6, '28': 0.1}
hrr-tG8hCDU;Entertainment; {'24': 0.2036, '22': 0.074, '17': 0.0925}
v3NZXbvqylQ;Sports; {'17': 0.9999}
npA2OLipjIE;Entertainment; {'24': 0.6, '17': 0.2, '22': 0.2}
BFwJ2w39jgc;Sports; {'17': 0.9999}
nBlQOM-H1Mw;People & Blogs; {'22': 0.5, '17': 0.3, '24': 0.2}
8ygvVgwpQUo;Sports; {'17': 0.7999, '25': 0.1, '22': 0.1}
RDBm59WhQr4;Sports; {'17': 0.7999, '27': 0.1, '24': 0.1}
one9M8l5-6w;Sports; {'17': 0.9999}
bkKEkqCiTvA;Sports; {'17': 0.9999}
cIe_fAjaqZY;Sports; {'17': 0.9, '23': 0.1}
0YRCnvjt8DU;Sports; {'17': 0.2434, '24': 0.0442, '27': 0.022, '22': 0.022}
AiyTIy9I1F0;Sports; {'17': 0.3703}
qx5nNE_VcJY;Sports; {'17': 0.9999}
PJhlH8RLK1I;Sports; {'17': 0.2886, '22': 0.0156, '28': 0.0078}
Vk4RENNkWf4;Sports; {'17': 0.3456, '25': 0.0246}
NUxR3qKLGW8;Sports; {'17': 0.7999, '24': 0.1, '10': 0.1}
vSFxp70tLFw;Sports; {'17': 0.2808, '22': 0.0078, '24': 0.0078, '25': 0.0078, '23': 0.0078}
3aqFO201Ga0;Sports; {'17': 0.9999}
BN4yHjjfDok;People & Blogs; {'22': 0.7999, '17': 0.1, '24': 0.1}
VIbilZnqkwo;Sports; {'17': 0.9, '1': 0.1}
rCpSpGOYOrE;Sports; {'17': 0.95, '25': 0.05}
TKCp2t7cQYo;Sports; {'17': 0.9, '26': 0.1}
