Source,Target,weight
79svQxSwfYo,u84kRQO9ykE,1
LWPZfwe1Sj0,iL7sNPGKksc,1
LWPZfwe1Sj0,rvLFEh7V18A,1
LWPZfwe1Sj0,V2kWCfzJVVU,1
iL7sNPGKksc,R_wscUcbynk,1
iL7sNPGKksc,AFrQ1_2bbsI,1
iL7sNPGKksc,-aBXpBIfmW8,1
R_wscUcbynk,wjge1bVobN0,1
R_wscUcbynk,eZc3S0gSEg0,1
R_wscUcbynk,TBR9ypSOTGQ,1
-aBXpBIfmW8,IoVvgSwPDYk,1
-aBXpBIfmW8,SEKYlZbaQPE,1
-aBXpBIfmW8,rvLFEh7V18A,1
3_jcpig-C2s,PTsnblKvfqE,1
3_jcpig-C2s,yJ74cr1x6SE,1
3_jcpig-C2s,9vVpo_H_SiY,1
yWNGWrZ8wec,lsUE2xzr4qM,1
yWNGWrZ8wec,VwBLHNOVnj0,1
yWNGWrZ8wec,52bXJDoJeig,1
aFPJf-wKTd0,C-nALYF73hU,1
aFPJf-wKTd0,wM5NHC97JBw,1
aFPJf-wKTd0,wO1G7GkIrWE,1
vjhdLwEq_wU,vDhA3f_uSl8,2
vjhdLwEq_wU,U7RzoIEoSMY,1
vjhdLwEq_wU,6krdL8JdAvI,2
vjhdLwEq_wU,Rtv9ykBgdbY,1
YwPydV8IzI0,Q28RqdHKgOA,1
YwPydV8IzI0,XEm8McxpGeg,1
YwPydV8IzI0,cEz_2spRbek,1
Q28RqdHKgOA,RH1XmNMvdhY,1
Q28RqdHKgOA,wPFHQswoYXA,1
Q28RqdHKgOA,4WV7-LcIxOo,1
cEz_2spRbek,ZoCK1rHlLt8,1
cEz_2spRbek,vDhA3f_uSl8,1
cEz_2spRbek,IhEbfady050,1
DTvS9lvRxZ8,VrKW58MS12g,1
DTvS9lvRxZ8,vDhA3f_uSl8,1
DTvS9lvRxZ8,8HEfIJlcFbs,1
iyM0rkoO-XI,smOXezkkXow,1
iyM0rkoO-XI,DQ67njnNaxw,1
iyM0rkoO-XI,udNXMAflbU8,1
08gdtQkhjrY,EY1GO5SL5pk,1
08gdtQkhjrY,Zx2Bzl5-ZsA,1
08gdtQkhjrY,3dAA8UR7oPk,1
jbOWSv61nEY,JhZqYt5sVDk,1
jbOWSv61nEY,9KWvZ-jCyqg,1
jbOWSv61nEY,c-X9C4k9wAk,1
JhZqYt5sVDk,hKoQ6pApSMc,1
JhZqYt5sVDk,HU6IAEKIZ7E,1
JhZqYt5sVDk,TO9hv2iZeLI,1
6krdL8JdAvI,JBYrNfVnG5w,1
6krdL8JdAvI,cLJKP7an14c,1
6krdL8JdAvI,mWjIL81z400,1
JBYrNfVnG5w,jwdMuUohG80,1
JBYrNfVnG5w,cLJKP7an14c,1
JBYrNfVnG5w,vjhdLwEq_wU,1
jwdMuUohG80,8gpazgyj_tE,1
jwdMuUohG80,kFMLvotoNXg,1
jwdMuUohG80,sneTalU1TCc,1
sneTalU1TCc,uthxOJwGslE,1
sneTalU1TCc,JBYrNfVnG5w,1
sneTalU1TCc,NEfkC9Ajbag,1
cLJKP7an14c,Eyi6JF_NE1A,1
cLJKP7an14c,6krdL8JdAvI,1
cLJKP7an14c,6Zvaa3D1Wsw,2
cLJKP7an14c,sneTalU1TCc,1
cLJKP7an14c,4q9u8a0n_lI,1
4q9u8a0n_lI,40Dad3E9oDQ,1
4q9u8a0n_lI,6x4uyEVPaL4,1
4q9u8a0n_lI,SAOpnIwC-g0,1
mWjIL81z400,wD1u3mlFJIQ,1
mWjIL81z400,1ui7YQJMuDc,1
mWjIL81z400,nyqCzvLp2dw,1
1ui7YQJMuDc,zpzrkMJwj-U,1
1ui7YQJMuDc,cdvHGAGCq90,1
1ui7YQJMuDc,ntqIs4TWc0o,1
nyqCzvLp2dw,vfus797zcXk,1
nyqCzvLp2dw,zpzrkMJwj-U,1
nyqCzvLp2dw,DTvS9lvRxZ8,1
Rtv9ykBgdbY,VydCooWtoAI,1
Rtv9ykBgdbY,wD1u3mlFJIQ,1
Rtv9ykBgdbY,k8PQctgBhjA,1
VydCooWtoAI,N6Z14OE22Lo,1
VydCooWtoAI,8ULnwe5Z7QQ,1
VydCooWtoAI,tpvtIJsChT4,1
8ULnwe5Z7QQ,Z8g9Rqk_GWI,1
8ULnwe5Z7QQ,P4UykXFiqcI,1
8ULnwe5Z7QQ,zvJfnLRCIrk,1
tpvtIJsChT4,kZLg3HUmSls,1
tpvtIJsChT4,ZdMUIkFK3jM,1
tpvtIJsChT4,kFMLvotoNXg,1
LF8dgo4z15k,AHGEYojPCLY,1
LF8dgo4z15k,cdvHGAGCq90,1
LF8dgo4z15k,PlBXST2TcLg,1
vY1sleTGmhQ,VVHbPcegtao,1
vY1sleTGmhQ,vDhA3f_uSl8,1
vY1sleTGmhQ,NWkOSBGqe48,1
90LdVlPN8Ig,5WBX6SACViI,1
90LdVlPN8Ig,aESqrP3hfi8,1
90LdVlPN8Ig,uV5g4kE6NvM,1
5WBX6SACViI,oeqPrUmVz-o,1
5WBX6SACViI,1tQ5XwvjPmA,1
5WBX6SACViI,E80u1Jww5Fw,1
QuLaQoQP9oo,URjAZwhZ334,1
QuLaQoQP9oo,YPHPcDv409c,1
QuLaQoQP9oo,__iQGa0OkIs,1
URjAZwhZ334,zEfSgjFURMM,1
URjAZwhZ334,Gk8e3Lg5GFU,1
URjAZwhZ334,eYY5l5yTDhQ,1
eYY5l5yTDhQ,xGHyB3DhsjM,1
eYY5l5yTDhQ,rokxoxFsWPU,1
eYY5l5yTDhQ,2HFSaxIsJCE,1
YPHPcDv409c,7CfYpZCHJQw,1
YPHPcDv409c,TFXK3c3SYvU,1
YPHPcDv409c,aESqrP3hfi8,1
__iQGa0OkIs,T76FdtKreNQ,1
__iQGa0OkIs,oeqPrUmVz-o,1
__iQGa0OkIs,zBBQft37_vk,1
tA5giyG8E7g,zm5B4IjYlaE,1
tA5giyG8E7g,HyM3avsv-IM,1
tA5giyG8E7g,cuZq6nqohT8,1
zm5B4IjYlaE,mi01oWHDac0,1
zm5B4IjYlaE,qdjqCGJQVow,1
zm5B4IjYlaE,ftop4SpTHO8,1
HyM3avsv-IM,1wE79Bkgyak,1
HyM3avsv-IM,upr5FIyQ4OA,1
HyM3avsv-IM,yAdOjQMCD1o,1
rQKis2Cfpeo,lZa7rquHjY0,1
rQKis2Cfpeo,oeqPrUmVz-o,1
rQKis2Cfpeo,aESqrP3hfi8,1
lZa7rquHjY0,YP7U9pSjwvI,1
lZa7rquHjY0,oeqPrUmVz-o,1
lZa7rquHjY0,JPHVeQ7-ynA,1
1tQ5XwvjPmA,VJI88QIW7H4,1
1tQ5XwvjPmA,oeqPrUmVz-o,1
1tQ5XwvjPmA,DbfejwP1d3c,1
1tQ5XwvjPmA,oMyZwhzy5hE,1
1tQ5XwvjPmA,e-B9LikzxyM,1
1tQ5XwvjPmA,VQKMoT-6XSg,1
VJI88QIW7H4,8F1xmbYucec,1
VJI88QIW7H4,6oHrNuXPVck,1
VJI88QIW7H4,y72bAm4SvkE,1
8F1xmbYucec,Wao0_uB4Zw4,1
8F1xmbYucec,8FpPSMIB4uA,1
8F1xmbYucec,fwqG6EnpCDQ,1
6oHrNuXPVck,kMtN9KJHn5Y,1
6oHrNuXPVck,C-nALYF73hU,1
6oHrNuXPVck,y72bAm4SvkE,1
y72bAm4SvkE,iLLi02P1FN4,1
y72bAm4SvkE,BsosQkfa2L8,1
y72bAm4SvkE,8FpPSMIB4uA,1
DbfejwP1d3c,1tQ5XwvjPmA,1
DbfejwP1d3c,kYfNvmF0Bqw,1
DbfejwP1d3c,oeqPrUmVz-o,1
DbfejwP1d3c,GltlJO56S1g,1
DbfejwP1d3c,x_t-iKeWdRI,1
DbfejwP1d3c,ptXJjI-l2mk,1
Tuw8hxrFBH8,VSceuiPBpxY,1
Tuw8hxrFBH8,u_ktRTWMX3M,1
Tuw8hxrFBH8,NVSEoTA0EyA,1
36GT2zI8lVA,oeqPrUmVz-o,1
36GT2zI8lVA,_f-qkGJBPts,1
36GT2zI8lVA,IUTGFQpKaPU,1
GltlJO56S1g,MewROa1EU_o,1
GltlJO56S1g,rWRbTnE1PEM,1
GltlJO56S1g,aiRLejymIn8,1
x_t-iKeWdRI,1tQ5XwvjPmA,1
x_t-iKeWdRI,rf5o5liZxnA,1
x_t-iKeWdRI,2qLuerYx2IA,1
rf5o5liZxnA,Rdz0FzV4AGI,1
rf5o5liZxnA,VQKMoT-6XSg,1
rf5o5liZxnA,R9AHAqu_bis,1
ptXJjI-l2mk,6qxeqGEFDt4,1
ptXJjI-l2mk,S7AL7tkQ7d0,1
ptXJjI-l2mk,J33pVRdxWbw,1
E80u1Jww5Fw,iDOYnq2qa50,1
E80u1Jww5Fw,rf5o5liZxnA,1
E80u1Jww5Fw,1tQ5XwvjPmA,1
iDOYnq2qa50,IzH54FpWAP0,1
iDOYnq2qa50,PkLaWIDobGE,1
iDOYnq2qa50,JUfowrsepEA,1
IzH54FpWAP0,5WBX6SACViI,1
IzH54FpWAP0,ZLEzEL35Iyc,1
IzH54FpWAP0,UiPO4BUfov8,1
PkLaWIDobGE,rREc2eZj52o,1
PkLaWIDobGE,Tuw8hxrFBH8,1
PkLaWIDobGE,TBuIGBCF9jc,1
JUfowrsepEA,tiesXqT1P3g,1
JUfowrsepEA,5WBX6SACViI,1
JUfowrsepEA,DnoJgjbKMRE,1
Rdz0FzV4AGI,j02b8Fuz73A,1
Rdz0FzV4AGI,tR7G-wIm-e8,1
Rdz0FzV4AGI,QhhFQ-3w5tE,1
VQKMoT-6XSg,5WBX6SACViI,1
VQKMoT-6XSg,2B-XwPjn9YY,1
VQKMoT-6XSg,e7EfxMOElBE,1
VQKMoT-6XSg,InrRIeKhr4o,1
VQKMoT-6XSg,MnrJzXM7a6o,1
VQKMoT-6XSg,788E-ATJ3pk,1
R9AHAqu_bis,2EFnbYuM7oY,1
R9AHAqu_bis,9Wu3ZqSsWXU,1
R9AHAqu_bis,th-7DRaELLA,1
oMyZwhzy5hE,rf5o5liZxnA,1
oMyZwhzy5hE,5WBX6SACViI,1
oMyZwhzy5hE,x_t-iKeWdRI,1
e-B9LikzxyM,iDOYnq2qa50,1
e-B9LikzxyM,oMyZwhzy5hE,1
e-B9LikzxyM,l3agg64LM88,1
9B0eXmbrBIo,3zRvbs6wHaA,1
9B0eXmbrBIo,MIsa0L5UNgs,1
9B0eXmbrBIo,tWaf26wc3kY,1
3zRvbs6wHaA,fHdO7KOotjc,1
3zRvbs6wHaA,_Qag-AxNPhg,1
3zRvbs6wHaA,2Q47epupDvs,1
MIsa0L5UNgs,B7YBxtiuyNs,1
MIsa0L5UNgs,vFVkq98Bp4Q,1
MIsa0L5UNgs,3ChoeMZSwq0,1
tWaf26wc3kY,GXNdJnErY-U,1
tWaf26wc3kY,sFSJDSh1jmE,1
tWaf26wc3kY,8qctt_gd1Ow,1
WVcFytLYOIQ,zQfaFZ5OpOs,1
WVcFytLYOIQ,8tAkU9HW6SY,1
WVcFytLYOIQ,aESqrP3hfi8,1
8tAkU9HW6SY,TEAJLbYJiOs,1
8tAkU9HW6SY,vnBVXULCjSY,1
8tAkU9HW6SY,iUqEUcTNEDM,1
fv38J7SKH_g,Uhx-26GfCBU,1
fv38J7SKH_g,SuboGpL3de4,1
fv38J7SKH_g,Boi0XEm9-4E,1
uxykI30fS54,aESqrP3hfi8,1
uxykI30fS54,sKeQe7oc2gk,1
uxykI30fS54,C-nALYF73hU,1
SuboGpL3de4,Cukx_BSQ0Ww,1
SuboGpL3de4,Boi0XEm9-4E,1
SuboGpL3de4,gjLZv3Y0CWM,1
Boi0XEm9-4E,Cukx_BSQ0Ww,1
Boi0XEm9-4E,eNS2IEZVzk4,1
Boi0XEm9-4E,nvx3hRDnAxA,1
knbVWXzL4-4,CCOdQsZa15o,1
knbVWXzL4-4,C-nALYF73hU,1
knbVWXzL4-4,l0GA901oGe4,1
7IsMeKl-Sv0,Uhx-26GfCBU,1
7IsMeKl-Sv0,CCOdQsZa15o,1
7IsMeKl-Sv0,lgZBlD-TCFE,1
vxyXHcOm0Uo,VdkGUlTTCQE,1
vxyXHcOm0Uo,VfJUP1YvkKk,1
vxyXHcOm0Uo,rTw_zeLmFm0,1
sz1LM9kwRLY,V8SaWuFuP-0,1
sz1LM9kwRLY,-rb-5KqlafY,1
sz1LM9kwRLY,wPDr8odygJo,1
Cv_48qFhoO4,B-Az3G7ZmX4,1
Cv_48qFhoO4,LAtcrdJqJDc,1
Cv_48qFhoO4,oeL_c_2L_as,1
aQcuWv238h8,wh_Y9OLQlzg,1
aQcuWv238h8,4RsO5nePc-s,1
aQcuWv238h8,TicTTGWYtwk,1
l0GA901oGe4,ZBPmv9363-4,1
l0GA901oGe4,yLS9iGrgaJ0,1
l0GA901oGe4,Kpo0paCa5g8,1
ZBPmv9363-4,l0GA901oGe4,1
ZBPmv9363-4,svvIHxwgmDY,1
ZBPmv9363-4,2cjgS9Ec8Zo,1
yLS9iGrgaJ0,64rUx9erI3U,1
yLS9iGrgaJ0,Uhx-26GfCBU,1
yLS9iGrgaJ0,Z72np4QHjBA,1
Kpo0paCa5g8,Tbr0vvzy4Us,1
Kpo0paCa5g8,l0GA901oGe4,1
Kpo0paCa5g8,ur7Jaitm_sk,1
hKa3EZqofNo,qVW2QqHUJUw,1
hKa3EZqofNo,5BzQhTa4cc4,1
hKa3EZqofNo,9bamaEMftg4,1
YK0NcEm4TXg,tiesXqT1P3g,1
YK0NcEm4TXg,9AThycGCakk,1
YK0NcEm4TXg,h24oJNpXjD0,1
g-AqBrboooI,aESqrP3hfi8,1
g-AqBrboooI,9bamaEMftg4,1
g-AqBrboooI,2F-Ml9gHnqA,1
sDzMrbJTK-U,6LuB9v_BzEU,1
sDzMrbJTK-U,Ue_Tz7e0DmE,1
sDzMrbJTK-U,JvTkF1sFdtI,1
6LuB9v_BzEU,lNQl9dOX4fg,1
6LuB9v_BzEU,AFGXxOy4uDg,1
6LuB9v_BzEU,3M7sqONvWtw,1
JvTkF1sFdtI,aBF8LRYYqHs,1
JvTkF1sFdtI,V3O3ooTtrV4,1
JvTkF1sFdtI,GsAlxJjuY7E,1
xWtnLjbXdus,u1e3g8uqrJU,1
xWtnLjbXdus,9_PQ5263ueo,1
xWtnLjbXdus,Z4gn4pZJSJ4,1
9_PQ5263ueo,UP7nAUH0lMc,1
9_PQ5263ueo,7yCFq4Y8Nms,1
9_PQ5263ueo,GO1aDWCsBA4,1
Z4gn4pZJSJ4,O_UQ4yLrtzs,1
Z4gn4pZJSJ4,9pgZz89oWak,1
Z4gn4pZJSJ4,u1e3g8uqrJU,1
uV5g4kE6NvM,aESqrP3hfi8,1
uV5g4kE6NvM,phsU1vVHOQI,1
uV5g4kE6NvM,x9gLlZzCLfM,1
kYHTzqHIngk,0JtoSafhvLM,1
kYHTzqHIngk,9hnHi4XD22U,1
kYHTzqHIngk,CCOdQsZa15o,1
kYHTzqHIngk,QRL4h4kT5JA,1
kYHTzqHIngk,vq8ZVf4mM1c,1
kYHTzqHIngk,Uhx-26GfCBU,1
IZHbUjFIyks,9AThycGCakk,1
IZHbUjFIyks,pxBQLFLei70,1
IZHbUjFIyks,unI0V_54mY8,1
CmwChTaSx9M,W_hx4V9mYuw,1
CmwChTaSx9M,wCv3z672AHw,1
CmwChTaSx9M,oExkRUVKa4M,1
8jVOD9vHt7Q,3X7OqTDi8NQ,1
8jVOD9vHt7Q,1x0baWOzPzw,1
8jVOD9vHt7Q,aESqrP3hfi8,1
v1MZkVJz90Q,f5gYuDgXWJY,1
v1MZkVJz90Q,jyFl0UBi4jo,1
v1MZkVJz90Q,H8zscW9JHLE,1
phsU1vVHOQI,zOtQQRf0Fzc,1
phsU1vVHOQI,FEpwkaJQh1k,1
phsU1vVHOQI,iof73lUDtnE,1
zOtQQRf0Fzc,OIQtC3gkWhc,1
zOtQQRf0Fzc,bK9d2uwhjRM,1
zOtQQRf0Fzc,Gs26bZTRkdU,1
OIQtC3gkWhc,6sEi5NbUFLU,1
OIQtC3gkWhc,t58qjcNwEbo,1
OIQtC3gkWhc,c0gqZS18nfw,1
bK9d2uwhjRM,R-ES5NN5aMQ,1
bK9d2uwhjRM,sKeQe7oc2gk,1
bK9d2uwhjRM,0ZfS8dr3jbc,1
Gs26bZTRkdU,0qRnIIKW2Xs,1
Gs26bZTRkdU,zZ3l1jgmYrY,1
Gs26bZTRkdU,j6MrN9o0BfA,1
FEpwkaJQh1k,aESqrP3hfi8,1
FEpwkaJQh1k,nGanLUnjoPI,1
FEpwkaJQh1k,jSDj9E2dgWs,1
nGanLUnjoPI,U8HEwO-2L4w,1
nGanLUnjoPI,-J5gtFPQJ4Y,1
nGanLUnjoPI,sqOgyNfHl1U,1
jSDj9E2dgWs,zURVpUZf7qA,1
jSDj9E2dgWs,aESqrP3hfi8,1
jSDj9E2dgWs,Eil8fQC44OE,1
iof73lUDtnE,__Y9Khqu6Sc,1
iof73lUDtnE,OtbgWhzI7bU,1
iof73lUDtnE,BWKNtyQK64U,1
OtbgWhzI7bU,hFH44xCdTcc,1
OtbgWhzI7bU,ntqn69LyFU4,1
OtbgWhzI7bU,nU6FXWwLS-w,1
BWKNtyQK64U,DIsgBAXQxR4,1
BWKNtyQK64U,nCGGWeD_EJk,1
BWKNtyQK64U,SKN4VyeApeU,1
x9gLlZzCLfM,qJVu9AG2z5c,1
x9gLlZzCLfM,aHcS4xzeaYA,1
x9gLlZzCLfM,IDQKoM4hG0I,1
qJVu9AG2z5c,_uIkn_V7ZAs,1
qJVu9AG2z5c,p7DzQWjXKFI,1
qJVu9AG2z5c,ZTP-Gjpn4-k,1
_uIkn_V7ZAs,f8LFLzMX2nk,1
_uIkn_V7ZAs,P_FKex1TGi0,1
_uIkn_V7ZAs,rIijkuGjtnI,1
p7DzQWjXKFI,FmpIMt95ndU,1
p7DzQWjXKFI,TBuIGBCF9jc,1
p7DzQWjXKFI,eXKJLBkRBFM,1
ZTP-Gjpn4-k,6ksRQi7nTb8,1
ZTP-Gjpn4-k,_uIkn_V7ZAs,1
ZTP-Gjpn4-k,F7sJhwZ0HYg,1
aHcS4xzeaYA,9AThycGCakk,1
aHcS4xzeaYA,OUyhE41z7OA,1
aHcS4xzeaYA,n-apiFO1tEQ,1
OUyhE41z7OA,C-nALYF73hU,1
OUyhE41z7OA,Bgda_WeqWLs,1
OUyhE41z7OA,jzB1Vc1h-Tc,1
n-apiFO1tEQ,ihrfb3KGQK8,1
n-apiFO1tEQ,oeqPrUmVz-o,1
n-apiFO1tEQ,WEcD5px35Lc,1
IDQKoM4hG0I,m-Pku-0mQYo,1
IDQKoM4hG0I,Tp1-IZZ2UVk,1
IDQKoM4hG0I,VmrosP6wGfU,1
m-Pku-0mQYo,JHQ8UAjoVVc,1
m-Pku-0mQYo,w00HolLYnGI,1
m-Pku-0mQYo,GC1WEdgXKEI,1
Tp1-IZZ2UVk,ELqgcJ9AvNY,1
Tp1-IZZ2UVk,jHlBL5PUCcU,1
Tp1-IZZ2UVk,0G_Q1poI6Bw,1
VmrosP6wGfU,IDQKoM4hG0I,1
VmrosP6wGfU,HnjKhWokt0Y,1
VmrosP6wGfU,y3AIUQtGaDA,1
